source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
2168 1432 -3 0 0.0 0.0 4
2168 1436 -385 0 0.0 0.0 0
2168 423 -3 0 0.0 0.0 6
2168 1450 -4 0 0.0 0.0 4
2168 1461 -385 0 0.0 0.0 0
2168 1462 -4 0 0.0 0.0 2
2168 2491 -4 0 0.0 0.0 2
2168 456 -4 0 0.0 0.0 6
2168 2504 -385 0 0.0 0.0 2
2168 486 -5 0 0.0 0.0 2
2168 493 -4 0 0.0 0.0 2
2168 1517 -3 0 0.0 0.0 6
2168 512 -385 0 0.0 0.0 0
2168 518 -4 0 0.0 0.0 2
2168 521 -4 0 0.0 0.0 4
2168 1549 -5 0 0.0 0.0 2
2168 1556 -4 0 0.0 0.0 8
2168 533 -385 0 0.0 0.0 0
2168 1560 -4 0 0.0 0.0 8
2168 543 -385 0 0.0 0.0 0
2168 547 -5 0 0.0 0.0 2
2168 1573 -5 0 0.0 0.0 2
2168 1582 -5 0 0.0 0.0 6
2168 1588 -385 0 0.0 0.0 0
2168 565 -4 0 0.0 0.0 4
2168 1600 -3 0 0.0 0.0 10
2168 1164871 -4 0 0.0 0.0 4
2168 1616 -385 0 0.0 0.0 0
2168 598 -4 0 0.0 0.0 4
2168 1630 -6 0 0.0 0.0 2
2168 1638 -5 0 0.0 0.0 4
2168 615 -3 0 0.0 0.0 6
2168 616 -5 0 0.0 0.0 6
2168 1662 -3 0 0.0 0.0 8
2168 1666 -4 0 0.0 0.0 14
2168 658 -3 0 0.0 0.0 16
2168 1690 -4 0 0.0 0.0 10
2168 1693 -3 0 0.0 0.0 22
2168 1695 -3 0 0.0 0.0 6
2168 680 -5 0 0.0 0.0 2
2168 699 -4 0 0.0 0.0 2
2168 714 -4 0 0.0 0.0 2
2168 1739 -4 0 0.0 0.0 2
2168 716 -4 0 0.0 0.0 2
2168 718 -3 0 0.0 0.0 4
2168 722 -6 0 0.0 0.0 2
2168 1750 -5 0 0.0 0.0 2
2168 1762 -4 0 0.0 0.0 2
2168 745 -4 0 0.0 0.0 6
2168 748 -4 0 0.0 0.0 4
2168 755 -3 0 0.0 0.0 6
2168 1781 -385 0 0.0 0.0 0
2168 1786 -5 0 0.0 0.0 2
2168 769 -3 0 0.0 0.0 2
2168 1793 -385 0 0.0 0.0 0
2168 2089740 -385 0 0.0 0.0 0
2168 781 -5 0 0.0 0.0 2
2168 784 -3 0 0.0 0.0 4
2168 1816 -5 0 0.0 0.0 4
2168 1820 -4 0 0.0 0.0 10
2168 1830 -385 0 0.0 0.0 0
2168 813 -3 0 0.0 0.0 8
2168 814 -385 0 0.0 0.0 0
2168 2504504 -4 0 0.0 0.0 2
2168 1854 -385 0 0.0 0.0 0
2168 834 -4 0 0.0 0.0 6
2168 1865 -4 0 0.0 0.0 2
2168 1877 -385 0 0.0 0.0 0
2168 1880 -4 0 0.0 0.0 6
2168 863 -385 0 0.0 0.0 0
2168 1892 -6 0 0.0 0.0 2
2168 1894 -5 0 0.0 0.0 2
2168 1897 -3 0 0.0 0.0 10
2168 888 -5 0 0.0 0.0 8
2168 889 -5 0 0.0 0.0 2
2168 1912 -3 0 0.0 0.0 4
2168 891 -5 0 0.0 0.0 2
2168 1915 -385 0 0.0 0.0 0
2168 1921 -4 0 0.0 0.0 12
2168 905 -3 0 0.0 0.0 8
2168 909 -4 0 0.0 0.0 4
2168 914 -4 0 0.0 0.0 4
2168 916 -385 0 0.0 0.0 0
2168 1942 -5 0 0.0 0.0 2
2168 936 -3 0 0.0 0.0 2
2168 952 -385 0 0.0 0.0 0
2168 954 -385 0 0.0 0.0 0
2168 956 -4 0 0.0 0.0 4
2168 1473493 -385 0 0.0 0.0 0
2168 2005 -385 0 0.0 0.0 0
2168 2011 -5 0 0.0 0.0 2
2168 2015 -385 0 0.0 0.0 2
2168 2019 -6 0 0.0 0.0 2
2168 2025 -3 0 0.0 0.0 22
2168 1007 -5 0 0.0 0.0 2
2168 1010 -385 0 0.0 0.0 0
2168 1011 -385 0 0.0 0.0 0
2168 1013 -3 0 0.0 0.0 22
2168 2041 -3 0 0.0 0.0 2
1865 1 -5 0 0.0 0.0 2
1865 4 -385 0 0.0 0.0 0
1865 9 -5 0 0.0 0.0 1
1865 2063 -385 0 0.0 0.0 1
1865 20 -7 0 0.0 0.0 1
1865 25 -4 0 0.0 0.0 3
1865 26 -3 0 0.0 0.0 4
1865 2077 -4 0 0.0 0.0 4
1865 2078 -5 0 0.0 0.0 2
1865 446497 -4 0 0.0 0.0 3
1865 33 -5 0 0.0 0.0 2
1865 2086 -5 0 0.0 0.0 2
1865 40 -4 0 0.0 0.0 2
1865 46 -4 0 0.0 0.0 11
1865 49 -3 0 0.0 0.0 2
1865 60 -4 0 0.0 0.0 1
1865 72 -385 0 0.0 0.0 0
1865 2128 -3 0 0.0 0.0 12
1865 85 -3 0 0.0 0.0 1
1865 2131 -3 0 0.0 0.0 10
1865 2150 -4 0 0.0 0.0 3
1865 115 -4 0 0.0 0.0 2
1865 2165 -5 0 0.0 0.0 1
1865 2169 -4 0 0.0 0.0 1
1865 2183 -4 0 0.0 0.0 1
1865 2185 -4 0 0.0 0.0 1
1865 142 -4 0 0.0 0.0 4
1865 145 -385 0 0.0 0.0 0
1865 149 -5 0 0.0 0.0 3
1865 2199 -3 0 0.0 0.0 5
1865 428190 -5 0 0.0 0.0 1
1865 160 -5 0 0.0 0.0 1
1865 179 -385 0 0.0 0.0 0
1865 188 -385 0 0.0 0.0 1
1865 199 -5 0 0.0 0.0 1
1865 2246 -5 0 0.0 0.0 1
1865 202 -4 0 0.0 0.0 2
1865 205 -2 1 0.3333333333333333 0.3284587387530511 3
1865 2258 -5 0 0.0 0.0 1
1865 2260 -5 0 0.0 0.0 2
1865 225 -7 0 0.0 0.0 1
1865 2099426 -385 0 0.0 0.0 0
1865 227 -4 0 0.0 0.0 1
1865 234 -4 0 0.0 0.0 4
1865 2284 -4 0 0.0 0.0 1
1865 2286 -5 0 0.0 0.0 1
1865 2305 -4 0 0.0 0.0 7
1865 260 -6 0 0.0 0.0 1
1865 2312 -4 0 0.0 0.0 2
1865 269 -6 0 0.0 0.0 1
1865 279 -4 0 0.0 0.0 3
1865 2338 -385 0 0.0 0.0 0
1865 296 -385 0 0.0 0.0 0
1865 308 -2 1 0.5 0.3284587387530511 2
1865 2363 -5 0 0.0 0.0 2
1865 2367 -385 0 0.0 0.0 0
1865 324 -3 0 0.0 0.0 3
1865 327 -5 0 0.0 0.0 1
1865 2383 -385 0 0.0 0.0 0
1865 2386 -5 0 0.0 0.0 2
1865 338 -6 0 0.0 0.0 1
1865 341 -385 0 0.0 0.0 1
1865 361 -4 0 0.0 0.0 1
1865 364 -385 0 0.0 0.0 0
1865 369 -4 0 0.0 0.0 3
1865 372 -5 0 0.0 0.0 1
1865 375 -4 0 0.0 0.0 1
1865 2427 -385 0 0.0 0.0 1
1865 381 -5 0 0.0 0.0 5
1865 392 -3 0 0.0 0.0 11
1865 2452 -4 0 0.0 0.0 2
1865 2454 -3 0 0.0 0.0 6
1865 2455 -385 0 0.0 0.0 0
1865 423 -4 0 0.0 0.0 3
1865 2491 -4 0 0.0 0.0 1
1865 456 -4 0 0.0 0.0 3
1865 2504 -385 0 0.0 0.0 1
1865 486 -5 0 0.0 0.0 1
1865 493 -4 0 0.0 0.0 1
1865 512 -385 0 0.0 0.0 0
1865 518 -4 0 0.0 0.0 1
1865 521 -3 0 0.0 0.0 2
1865 533 -385 0 0.0 0.0 0
1865 543 -385 0 0.0 0.0 0
1865 547 -5 0 0.0 0.0 1
1865 565 -4 0 0.0 0.0 2
1865 598 -5 0 0.0 0.0 2
1865 615 -3 0 0.0 0.0 3
1865 616 -3 0 0.0 0.0 3
1865 658 -4 0 0.0 0.0 8
1865 680 -4 0 0.0 0.0 1
1865 699 -4 0 0.0 0.0 1
1865 714 -5 0 0.0 0.0 1
1865 716 -4 0 0.0 0.0 1
1865 718 -4 0 0.0 0.0 2
1865 722 -6 0 0.0 0.0 1
1865 745 -4 0 0.0 0.0 3
1865 748 -4 0 0.0 0.0 2
1865 755 -4 0 0.0 0.0 3
1865 769 -3 0 0.0 0.0 1
1865 2089740 -385 0 0.0 0.0 0
1865 781 -5 0 0.0 0.0 1
1865 784 -4 0 0.0 0.0 2
1865 813 -4 0 0.0 0.0 4
1865 814 -385 0 0.0 0.0 0
1865 834 -5 0 0.0 0.0 3
1865 863 -385 0 0.0 0.0 0
1865 888 -4 0 0.0 0.0 4
1865 889 -5 0 0.0 0.0 1
1865 891 -5 0 0.0 0.0 1
1865 905 -4 0 0.0 0.0 4
1865 909 -4 0 0.0 0.0 2
1865 914 -4 0 0.0 0.0 2
1865 916 -385 0 0.0 0.0 0
1865 936 -4 0 0.0 0.0 1
1865 952 -385 0 0.0 0.0 0
1865 954 -385 0 0.0 0.0 0
1865 956 -4 0 0.0 0.0 2
1865 1473493 -385 0 0.0 0.0 0
1865 1007 -4 0 0.0 0.0 1
1865 1010 -385 0 0.0 0.0 0
1865 1011 -385 0 0.0 0.0 0
1865 1013 -4 0 0.0 0.0 11
1865 1025 -5 0 0.0 0.0 1
1865 1042 -5 0 0.0 0.0 1
1865 1048 -385 0 0.0 0.0 0
1865 27687 -5 0 0.0 0.0 1
1865 1065 -4 0 0.0 0.0 2
1865 1069 -6 0 0.0 0.0 1
1865 1084 -385 0 0.0 0.0 0
1865 1147 -5 0 0.0 0.0 2
1865 1154 -4 0 0.0 0.0 1
1865 1190 -3 0 0.0 0.0 7
1865 1196 -4 0 0.0 0.0 5
1865 1199 -4 0 0.0 0.0 1
1865 1220 -4 0 0.0 0.0 4
1865 1254 -4 0 0.0 0.0 1
1865 1278 -385 0 0.0 0.0 0
1865 1306 -5 0 0.0 0.0 1
1865 1199387 -4 0 0.0 0.0 7
1865 1335 -4 0 0.0 0.0 2
1865 1337 -4 0 0.0 0.0 10
1865 1343 -3 0 0.0 0.0 4
1865 1366 -5 0 0.0 0.0 1
1865 1370 -385 0 0.0 0.0 0
1865 1403 -385 0 0.0 0.0 0
1865 1414 -4 0 0.0 0.0 4
1865 1421 -3 0 0.0 0.0 4
1865 1432 -4 0 0.0 0.0 2
1865 1436 -385 0 0.0 0.0 0
1865 1450 -5 0 0.0 0.0 2
1865 1461 -385 0 0.0 0.0 0
1865 1462 -4 0 0.0 0.0 1
1865 1517 -3 0 0.0 0.0 3
1865 1549 -5 0 0.0 0.0 1
1865 1556 -4 0 0.0 0.0 4
1865 1560 -3 0 0.0 0.0 4
1865 1573 -6 0 0.0 0.0 1
1865 1582 -5 0 0.0 0.0 3
1865 1588 -385 0 0.0 0.0 0
1865 1600 -4 0 0.0 0.0 5
1865 1164871 -4 0 0.0 0.0 2
1865 1616 -385 0 0.0 0.0 0
1865 1630 -5 0 0.0 0.0 1
1865 1638 -5 0 0.0 0.0 2
1865 1662 -4 0 0.0 0.0 4
1865 1666 -4 0 0.0 0.0 7
1865 1690 -6 0 0.0 0.0 5
1865 1693 -3 0 0.0 0.0 11
1865 1695 -4 0 0.0 0.0 3
1865 1739 -5 0 0.0 0.0 1
1865 1750 -4 0 0.0 0.0 1
1865 1762 -5 0 0.0 0.0 1
1865 1781 -385 0 0.0 0.0 0
1865 1786 -7 0 0.0 0.0 1
1865 1793 -385 0 0.0 0.0 0
1865 1816 -5 0 0.0 0.0 2
1865 1820 -5 0 0.0 0.0 5
1865 1830 -385 0 0.0 0.0 0
1865 2504504 -5 0 0.0 0.0 1
1865 1854 -385 0 0.0 0.0 0
1865 1921 -4 0 0.0 0.0 6
1865 1942 -3 0 0.0 0.0 1
1865 1877 -385 0 0.0 0.0 0
1865 2005 -385 0 0.0 0.0 0
1865 1880 -5 0 0.0 0.0 3
1865 2011 -4 0 0.0 0.0 1
1865 2015 -385 0 0.0 0.0 1
1865 2019 -6 0 0.0 0.0 1
1865 1892 -5 0 0.0 0.0 1
1865 1894 -6 0 0.0 0.0 1
1865 1897 -4 0 0.0 0.0 5
1865 2025 -3 0 0.0 0.0 11
1865 1912 -4 0 0.0 0.0 2
1865 2041 -5 0 0.0 0.0 1
1865 1915 -385 0 0.0 0.0 0
1473493 1 -385 0 0.0 0.0 0
1473493 4 -385 0 0.0 0.0 0
1473493 9 -385 0 0.0 0.0 0
1473493 2063 -385 0 0.0 0.0 0
1473493 20 -385 0 0.0 0.0 0
1473493 25 -385 0 0.0 0.0 0
1473493 26 -385 0 0.0 0.0 0
1473493 2077 -385 0 0.0 0.0 0
1473493 2078 -385 0 0.0 0.0 0
1473493 446497 -385 0 0.0 0.0 0
1473493 33 -385 0 0.0 0.0 0
1473493 2086 -385 0 0.0 0.0 0
1473493 40 -385 0 0.0 0.0 0
1473493 46 -385 0 0.0 0.0 0
1473493 49 -385 0 0.0 0.0 0
1473493 60 -385 0 0.0 0.0 0
1473493 72 -385 0 0.0 0.0 0
1473493 2128 -385 0 0.0 0.0 0
1473493 85 -385 0 0.0 0.0 0
1473493 2131 -385 0 0.0 0.0 0
1473493 2150 -385 0 0.0 0.0 0
1473493 115 -385 0 0.0 0.0 0
1473493 2165 -385 0 0.0 0.0 0
1473493 2169 -385 0 0.0 0.0 0
1473493 2183 -385 0 0.0 0.0 0
1473493 2185 -385 0 0.0 0.0 0
1473493 142 -385 0 0.0 0.0 0
1473493 145 -385 0 0.0 0.0 0
1473493 149 -385 0 0.0 0.0 0
1473493 2199 -385 0 0.0 0.0 0
1473493 428190 -385 0 0.0 0.0 0
1473493 160 -385 0 0.0 0.0 0
1473493 179 -385 0 0.0 0.0 0
1473493 188 -385 0 0.0 0.0 0
1473493 199 -385 0 0.0 0.0 0
1473493 2246 -385 0 0.0 0.0 0
1473493 202 -385 0 0.0 0.0 0
1473493 205 -385 0 0.0 0.0 0
1473493 2258 -385 0 0.0 0.0 0
1473493 2260 -385 0 0.0 0.0 0
1473493 225 -385 0 0.0 0.0 0
1473493 2099426 -385 0 0.0 0.0 0
1473493 227 -385 0 0.0 0.0 0
1473493 234 -385 0 0.0 0.0 0
1473493 2284 -385 0 0.0 0.0 0
1473493 2286 -385 0 0.0 0.0 0
1473493 2305 -385 0 0.0 0.0 0
1473493 260 -385 0 0.0 0.0 0
1473493 2312 -385 0 0.0 0.0 0
1473493 269 -385 0 0.0 0.0 0
1473493 279 -385 0 0.0 0.0 0
1473493 2338 -385 0 0.0 0.0 0
1473493 296 -385 0 0.0 0.0 0
1473493 308 -385 0 0.0 0.0 0
1473493 2363 -385 0 0.0 0.0 0
1473493 2367 -385 0 0.0 0.0 0
1473493 324 -385 0 0.0 0.0 0
1473493 327 -385 0 0.0 0.0 0
1473493 2383 -385 0 0.0 0.0 0
1473493 2386 -385 0 0.0 0.0 0
1473493 338 -385 0 0.0 0.0 0
1473493 341 -385 0 0.0 0.0 0
1473493 361 -385 0 0.0 0.0 0
1473493 364 -385 0 0.0 0.0 0
1473493 369 -385 0 0.0 0.0 0
1473493 372 -385 0 0.0 0.0 0
1473493 375 -385 0 0.0 0.0 0
1473493 2427 -385 0 0.0 0.0 0
1473493 381 -385 0 0.0 0.0 0
1473493 392 -385 0 0.0 0.0 0
1473493 2452 -385 0 0.0 0.0 0
1473493 2454 -385 0 0.0 0.0 0
1473493 2455 -385 0 0.0 0.0 0
1473493 423 -385 0 0.0 0.0 0
1473493 2491 -385 0 0.0 0.0 0
1473493 456 -385 0 0.0 0.0 0
1473493 2504 -385 0 0.0 0.0 0
1473493 486 -385 0 0.0 0.0 0
1473493 493 -385 0 0.0 0.0 0
1473493 512 -385 0 0.0 0.0 0
1473493 518 -385 0 0.0 0.0 0
1473493 521 -385 0 0.0 0.0 0
1473493 533 -385 0 0.0 0.0 0
1473493 543 -385 0 0.0 0.0 0
1473493 547 -385 0 0.0 0.0 0
1473493 565 -385 0 0.0 0.0 0
1473493 598 -385 0 0.0 0.0 0
1473493 615 -385 0 0.0 0.0 0
1473493 616 -385 0 0.0 0.0 0
1473493 658 -385 0 0.0 0.0 0
1473493 680 -385 0 0.0 0.0 0
1473493 699 -385 0 0.0 0.0 0
1473493 714 -385 0 0.0 0.0 0
1473493 716 -385 0 0.0 0.0 0
1473493 718 -385 0 0.0 0.0 0
1473493 722 -385 0 0.0 0.0 0
1473493 745 -385 0 0.0 0.0 0
1473493 748 -385 0 0.0 0.0 0
1473493 755 -385 0 0.0 0.0 0
1473493 769 -385 0 0.0 0.0 0
1473493 2089740 -385 0 0.0 0.0 0
1473493 781 -385 0 0.0 0.0 0
1473493 784 -385 0 0.0 0.0 0
1473493 813 -385 0 0.0 0.0 0
1473493 814 -385 0 0.0 0.0 0
1473493 834 -385 0 0.0 0.0 0
1473493 863 -385 0 0.0 0.0 0
1473493 888 -385 0 0.0 0.0 0
1473493 889 -385 0 0.0 0.0 0
1473493 891 -385 0 0.0 0.0 0
1473493 905 -385 0 0.0 0.0 0
1473493 909 -385 0 0.0 0.0 0
1473493 914 -385 0 0.0 0.0 0
1473493 916 -385 0 0.0 0.0 0
1473493 936 -385 0 0.0 0.0 0
1473493 952 -385 0 0.0 0.0 0
1473493 954 -385 0 0.0 0.0 0
1473493 956 -385 0 0.0 0.0 0
1473493 1025 -385 0 0.0 0.0 0
1473493 1549 -385 0 0.0 0.0 0
1473493 1042 -385 0 0.0 0.0 0
1473493 1556 -385 0 0.0 0.0 0
1473493 1048 -385 0 0.0 0.0 0
1473493 1560 -385 0 0.0 0.0 0
1473493 1573 -385 0 0.0 0.0 0
1473493 27687 -385 0 0.0 0.0 0
1473493 1065 -385 0 0.0 0.0 0
1473493 1069 -385 0 0.0 0.0 0
1473493 1582 -385 0 0.0 0.0 0
1473493 1588 -385 0 0.0 0.0 0
1473493 1084 -385 0 0.0 0.0 0
1473493 1600 -385 0 0.0 0.0 0
1473493 1164871 -385 0 0.0 0.0 0
1473493 1616 -385 0 0.0 0.0 0
1473493 1630 -385 0 0.0 0.0 0
1473493 1638 -385 0 0.0 0.0 0
1473493 1147 -385 0 0.0 0.0 0
1473493 1662 -385 0 0.0 0.0 0
1473493 1154 -385 0 0.0 0.0 0
1473493 1666 -385 0 0.0 0.0 0
1473493 1690 -385 0 0.0 0.0 0
1473493 1693 -385 0 0.0 0.0 0
1473493 1695 -385 0 0.0 0.0 0
1473493 1190 -385 0 0.0 0.0 0
1473493 1196 -385 0 0.0 0.0 0
1473493 1199 -385 0 0.0 0.0 0
1473493 1220 -385 0 0.0 0.0 0
1473493 1739 -385 0 0.0 0.0 0
1473493 1750 -385 0 0.0 0.0 0
1473493 1762 -385 0 0.0 0.0 0
1473493 1254 -385 0 0.0 0.0 0
1473493 1781 -385 0 0.0 0.0 0
1473493 1786 -385 0 0.0 0.0 0
1473493 1278 -385 0 0.0 0.0 0
1473493 1793 -385 0 0.0 0.0 0
1473493 1816 -385 0 0.0 0.0 0
1473493 1306 -385 0 0.0 0.0 0
1473493 1199387 -385 0 0.0 0.0 0
1473493 1820 -385 0 0.0 0.0 0
1473493 1830 -385 0 0.0 0.0 0
1473493 1335 -385 0 0.0 0.0 0
1473493 2504504 -385 0 0.0 0.0 0
1473493 1337 -385 0 0.0 0.0 0
1473493 1854 -385 0 0.0 0.0 0
1473493 1343 -385 0 0.0 0.0 0
1473493 1877 -385 0 0.0 0.0 0
1473493 1366 -385 0 0.0 0.0 0
1473493 1880 -385 0 0.0 0.0 0
1473493 1370 -385 0 0.0 0.0 0
1473493 1892 -385 0 0.0 0.0 0
1473493 1894 -385 0 0.0 0.0 0
1473493 1897 -385 0 0.0 0.0 0
1473493 1912 -385 0 0.0 0.0 0
1473493 1403 -385 0 0.0 0.0 0
1473493 1915 -385 0 0.0 0.0 0
1473493 1921 -385 0 0.0 0.0 0
1473493 1414 -385 0 0.0 0.0 0
1473493 1421 -385 0 0.0 0.0 0
1473493 1942 -385 0 0.0 0.0 0
1473493 1432 -385 0 0.0 0.0 0
1473493 1436 -385 0 0.0 0.0 0
1473493 1450 -385 0 0.0 0.0 0
1473493 1461 -385 0 0.0 0.0 0
1473493 1462 -385 0 0.0 0.0 0
1473493 2005 -385 0 0.0 0.0 0
1473493 2011 -385 0 0.0 0.0 0
1473493 2015 -385 0 0.0 0.0 0
1473493 2019 -385 0 0.0 0.0 0
1473493 2025 -385 0 0.0 0.0 0
1473493 1517 -385 0 0.0 0.0 0
1473493 1007 -385 0 0.0 0.0 0
1473493 1010 -385 0 0.0 0.0 0
1473493 1011 -385 0 0.0 0.0 0
1473493 1013 -385 0 0.0 0.0 0
1473493 2041 -385 0 0.0 0.0 0
2454 2011 -1 0 0.0 0.0 6
2454 375 -1 0 0.0 0.0 6
2454 142 -1 0 0.0 0.0 24
2454 1 -3 0 0.0 0.0 12
2454 4 -385 0 0.0 0.0 0
2454 9 -4 0 0.0 0.0 6
2454 2063 -385 0 0.0 0.0 6
2454 20 -5 0 0.0 0.0 6
2454 25 -3 0 0.0 0.0 18
2454 26 -4 0 0.0 0.0 24
2454 2077 -3 0 0.0 0.0 24
2454 2078 -5 0 0.0 0.0 12
2454 446497 -4 0 0.0 0.0 18
2454 33 -2 1 0.14285714285714285 0.45511961331341866 12
2454 2086 -4 0 0.0 0.0 12
2454 40 -4 0 0.0 0.0 12
2454 46 -3 0 0.0 0.0 66
2454 49 -3 0 0.0 0.0 12
2454 60 -5 0 0.0 0.0 6
2454 72 -385 0 0.0 0.0 0
2454 2128 -4 0 0.0 0.0 72
2454 85 -4 0 0.0 0.0 6
2454 2131 -2 1 0.06666666666666667 0.9102392266268373 60
2454 2150 -3 0 0.0 0.0 18
2454 115 -4 0 0.0 0.0 12
2454 2165 -5 0 0.0 0.0 6
2454 2169 -4 0 0.0 0.0 6
2454 2183 -5 0 0.0 0.0 6
2454 2185 -4 0 0.0 0.0 6
2454 145 -385 0 0.0 0.0 0
2454 149 -4 0 0.0 0.0 18
2454 2199 -4 0 0.0 0.0 30
2454 428190 -3 0 0.0 0.0 6
2454 160 -3 0 0.0 0.0 6
2454 179 -385 0 0.0 0.0 0
2454 188 -385 0 0.0 0.0 6
2454 199 -4 0 0.0 0.0 6
2454 2246 -5 0 0.0 0.0 6
2454 202 -5 0 0.0 0.0 12
2454 205 -3 0 0.0 0.0 18
2454 2258 -4 0 0.0 0.0 6
2454 2260 -3 0 0.0 0.0 12
2454 225 -5 0 0.0 0.0 6
2454 2099426 -385 0 0.0 0.0 0
2454 227 -4 0 0.0 0.0 6
2454 234 -3 0 0.0 0.0 24
2454 2284 -5 0 0.0 0.0 6
2454 2286 -3 0 0.0 0.0 6
2454 2305 -3 0 0.0 0.0 42
2454 260 -5 0 0.0 0.0 6
2454 2312 -4 0 0.0 0.0 12
2454 269 -5 0 0.0 0.0 6
2454 279 -3 0 0.0 0.0 18
2454 2338 -385 0 0.0 0.0 0
2454 296 -385 0 0.0 0.0 0
2454 308 -3 0 0.0 0.0 12
2454 2363 -5 0 0.0 0.0 12
2454 2367 -385 0 0.0 0.0 0
2454 324 -4 0 0.0 0.0 18
2454 327 -5 0 0.0 0.0 6
2454 2383 -385 0 0.0 0.0 0
2454 2386 -4 0 0.0 0.0 12
2454 338 -5 0 0.0 0.0 6
2454 341 -385 0 0.0 0.0 6
2454 361 -5 0 0.0 0.0 6
2454 364 -385 0 0.0 0.0 0
2454 369 -5 0 0.0 0.0 18
2454 372 -3 0 0.0 0.0 6
2454 2427 -385 0 0.0 0.0 6
2454 381 -4 0 0.0 0.0 30
2454 392 -3 0 0.0 0.0 66
2454 2452 -5 0 0.0 0.0 12
2454 512 -385 0 0.0 0.0 0
2454 1025 -4 0 0.0 0.0 6
2454 518 -4 0 0.0 0.0 6
2454 521 -4 0 0.0 0.0 12
2454 1549 -4 0 0.0 0.0 6
2454 1042 -4 0 0.0 0.0 6
2454 1556 -3 0 0.0 0.0 24
2454 533 -385 0 0.0 0.0 0
2454 1048 -385 0 0.0 0.0 0
2454 1560 -4 0 0.0 0.0 24
2454 543 -385 0 0.0 0.0 0
2454 547 -5 0 0.0 0.0 6
2454 1573 -3 0 0.0 0.0 6
2454 27687 -4 0 0.0 0.0 6
2454 1065 -3 0 0.0 0.0 12
2454 1069 -5 0 0.0 0.0 6
2454 1582 -4 0 0.0 0.0 18
2454 1588 -385 0 0.0 0.0 0
2454 565 -4 0 0.0 0.0 12
2454 1084 -385 0 0.0 0.0 0
2454 1600 -3 0 0.0 0.0 30
2454 1164871 -4 0 0.0 0.0 12
2454 1616 -385 0 0.0 0.0 0
2454 598 -4 0 0.0 0.0 12
2454 1630 -6 0 0.0 0.0 6
2454 1638 -3 0 0.0 0.0 12
2454 615 -3 0 0.0 0.0 18
2454 616 -4 0 0.0 0.0 18
2454 1147 -4 0 0.0 0.0 12
2454 1662 -4 0 0.0 0.0 24
2454 1154 -5 0 0.0 0.0 6
2454 1666 -3 0 0.0 0.0 42
2454 658 -4 0 0.0 0.0 48
2454 1690 -4 0 0.0 0.0 30
2454 1693 -3 0 0.0 0.0 66
2454 1695 -5 0 0.0 0.0 18
2454 1190 -4 0 0.0 0.0 42
2454 680 -5 0 0.0 0.0 6
2454 1196 -4 0 0.0 0.0 30
2454 1199 -5 0 0.0 0.0 6
2454 699 -4 0 0.0 0.0 6
2454 1220 -3 0 0.0 0.0 24
2454 714 -4 0 0.0 0.0 6
2454 716 -4 0 0.0 0.0 6
2454 718 -3 0 0.0 0.0 12
2454 1739 -4 0 0.0 0.0 6
2454 722 -6 0 0.0 0.0 6
2454 1750 -5 0 0.0 0.0 6
2454 1762 -5 0 0.0 0.0 6
2454 1254 -5 0 0.0 0.0 6
2454 745 -2 1 0.125 0.3459762562611936 18
2454 748 -3 0 0.0 0.0 12
2454 755 -2 1 0.125 0.45511961331341866 18
2454 1781 -385 0 0.0 0.0 0
2454 1786 -5 0 0.0 0.0 6
2454 1278 -385 0 0.0 0.0 0
2454 769 -3 0 0.0 0.0 6
2454 1793 -385 0 0.0 0.0 0
2454 2089740 -385 0 0.0 0.0 0
2454 781 -5 0 0.0 0.0 6
2454 784 -4 0 0.0 0.0 12
2454 1816 -5 0 0.0 0.0 12
2454 1306 -5 0 0.0 0.0 6
2454 1199387 -3 0 0.0 0.0 42
2454 1820 -2 1 0.1 0.45511961331341866 30
2454 1830 -385 0 0.0 0.0 0
2454 813 -4 0 0.0 0.0 24
2454 814 -385 0 0.0 0.0 0
2454 1335 -3 0 0.0 0.0 12
2454 2504504 -5 0 0.0 0.0 6
2454 1337 -4 0 0.0 0.0 60
2454 1343 -4 0 0.0 0.0 24
2454 834 -4 0 0.0 0.0 18
2454 1854 -385 0 0.0 0.0 0
2454 1877 -385 0 0.0 0.0 0
2454 1366 -6 0 0.0 0.0 6
2454 1880 -4 0 0.0 0.0 18
2454 1370 -385 0 0.0 0.0 0
2454 863 -385 0 0.0 0.0 0
2454 1892 -6 0 0.0 0.0 6
2454 1894 -3 0 0.0 0.0 6
2454 1897 -3 0 0.0 0.0 30
2454 888 -5 0 0.0 0.0 24
2454 889 -6 0 0.0 0.0 6
2454 1912 -4 0 0.0 0.0 12
2454 891 -4 0 0.0 0.0 6
2454 1403 -385 0 0.0 0.0 0
2454 1915 -385 0 0.0 0.0 0
2454 1921 -4 0 0.0 0.0 36
2454 1414 -4 0 0.0 0.0 24
2454 905 -3 0 0.0 0.0 24
2454 909 -4 0 0.0 0.0 12
2454 1421 -4 0 0.0 0.0 24
2454 914 -4 0 0.0 0.0 12
2454 916 -385 0 0.0 0.0 0
2454 1942 -4 0 0.0 0.0 6
2454 2455 -385 0 0.0 0.0 0
2454 1432 -5 0 0.0 0.0 12
2454 1436 -385 0 0.0 0.0 0
2454 423 -4 0 0.0 0.0 18
2454 936 -4 0 0.0 0.0 6
2454 1450 -3 0 0.0 0.0 12
2454 1461 -385 0 0.0 0.0 0
