source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
2016 2504 -4 0 0.0 0.0 6
2016 2506 -3 0 0.0 0.0 12
2016 459 -3 0 0.0 0.0 12
2016 2509 -4 0 0.0 0.0 6
2016 2525 -4 0 0.0 0.0 6
2016 2528 -3 0 0.0 0.0 30
2016 2527 -4 0 0.0 0.0 6
2016 1737192 -4 0 0.0 0.0 12
2016 517 -385 0 0.0 0.0 0
2016 518 -4 0 0.0 0.0 6
2016 568 -2 1 0.16666666666666666 0.48089834696298783 6
2016 573 -3 0 0.0 0.0 12
2016 616 -4 0 0.0 0.0 6
2016 672 -385 0 0.0 0.0 0
2016 699 -4 0 0.0 0.0 6
2016 714 -4 0 0.0 0.0 12
2016 722 -385 0 0.0 0.0 0
2016 726 -385 0 0.0 0.0 0
2016 748 -3 0 0.0 0.0 18
2016 769 -3 0 0.0 0.0 6
2016 2089740 -4 0 0.0 0.0 6
2016 784 -5 0 0.0 0.0 12
2016 813 -385 0 0.0 0.0 0
2016 834 -5 0 0.0 0.0 18
2016 889 -2 1 0.14285714285714285 0.5138983423697507 12
2016 936 -4 0 0.0 0.0 6
2016 940 -4 0 0.0 0.0 24
2016 956 -385 0 0.0 0.0 0
2016 1011 -4 0 0.0 0.0 12
2016 1010 -385 0 0.0 0.0 0
2016 1025 -4 0 0.0 0.0 6
2016 1048 -4 0 0.0 0.0 18
2016 1065 -3 0 0.0 0.0 6
2016 1069 -385 0 0.0 0.0 0
2016 1104 -3 0 0.0 0.0 18
2016 1109 -2 1 0.1111111111111111 0.36067376022224085 24
2016 1120 -3 0 0.0 0.0 54
2016 1142 -3 0 0.0 0.0 6
2016 1143 -3 0 0.0 0.0 60
2016 1154 -4 0 0.0 0.0 30
2016 1179 -4 0 0.0 0.0 6
2016 1196 -385 0 0.0 0.0 0
2016 1215 -385 0 0.0 0.0 0
2016 1220 -5 0 0.0 0.0 6
2016 1226 -2 1 0.1 0.5138983423697507 30
2016 1247 -385 0 0.0 0.0 0
2016 1278 -385 0 0.0 0.0 0
2016 1287 -5 0 0.0 0.0 6
2016 1199387 -4 0 0.0 0.0 6
2016 1322 -4 0 0.0 0.0 6
2016 1327 -2 1 0.14285714285714285 0.48089834696298783 12
2016 1335 -4 0 0.0 0.0 24
2016 1341 -4 0 0.0 0.0 18
2016 1354 -2 1 0.16666666666666666 0.36067376022224085 6
2016 1370 -4 0 0.0 0.0 12
2016 1409 -4 0 0.0 0.0 12
2016 1416 -3 0 0.0 0.0 6
2016 1421 -4 0 0.0 0.0 12
2016 1448 -3 0 0.0 0.0 24
2016 1462 -4 0 0.0 0.0 6
2016 1902010 -2 1 0.14285714285714285 0.3789231816899512 12
2016 1470 -385 0 0.0 0.0 0
2016 1486 -4 0 0.0 0.0 6
2016 1490 -2 1 0.037037037037037035 0.5581106265512472 132
2016 1554 -3 0 0.0 0.0 12
2016 1600 -5 0 0.0 0.0 6
2016 1164871 -5 0 0.0 0.0 6
2016 1616 -3 0 0.0 0.0 12
2016 1630 -4 0 0.0 0.0 18
2016 1644 -4 0 0.0 0.0 6
2016 1662 -2 1 0.14285714285714285 0.3789231816899512 12
2016 1690 -385 0 0.0 0.0 0
2016 1695 -385 0 0.0 0.0 0
2016 1710 -3 0 0.0 0.0 6
2016 1739 -4 0 0.0 0.0 6
2016 1759 -3 0 0.0 0.0 6
2016 1790 -385 0 0.0 0.0 0
2016 1793 -3 0 0.0 0.0 54
2016 2504504 -4 0 0.0 0.0 12
2016 1854 -7 0 0.0 0.0 6
2016 1877 -4 0 0.0 0.0 6
2016 1915 -2 1 0.1 0.5581106265512472 30
2016 1935 -5 0 0.0 0.0 6
2016 1942 -5 0 0.0 0.0 6
2016 1950 -4 0 0.0 0.0 12
2016 2005 -4 0 0.0 0.0 6
2016 2041 -385 0 0.0 0.0 0
1220 49 -1 0 0.0 0.0 4
1220 2063 -385 0 0.0 0.0 1
1220 25 -6 0 0.0 0.0 1
1220 33 -6 0 0.0 0.0 1
1220 46 -385 0 0.0 0.0 1
1220 58 -5 0 0.0 0.0 1
1220 60 -5 0 0.0 0.0 2
1220 72 -385 0 0.0 0.0 0
1220 83 -3 0 0.0 0.0 2
1220 85 -385 0 0.0 0.0 1
1220 95 -385 0 0.0 0.0 0
1220 96 -5 0 0.0 0.0 2
1220 101 -6 0 0.0 0.0 1
1220 2150 -5 0 0.0 0.0 1
1220 106 -5 0 0.0 0.0 1
1220 115 -5 0 0.0 0.0 3
1220 2169 -6 0 0.0 0.0 2
1220 2170 -4 0 0.0 0.0 1
1220 131 -5 0 0.0 0.0 2
1220 142 -385 0 0.0 0.0 0
1220 156 -5 0 0.0 0.0 5
1220 164 -385 0 0.0 0.0 0
1220 179 -5 0 0.0 0.0 1
1220 2238 -3 0 0.0 0.0 10
1220 2246 -385 0 0.0 0.0 0
1220 205 -5 0 0.0 0.0 1
1220 2257 -4 0 0.0 0.0 13
1220 2258 -5 0 0.0 0.0 1
1220 2260 -3 0 0.0 0.0 12
1220 2272 -4 0 0.0 0.0 6
1220 2099426 -5 0 0.0 0.0 2
1220 2284 -5 0 0.0 0.0 4
1220 2286 -5 0 0.0 0.0 8
1220 2293 -4 0 0.0 0.0 3
1220 257 -5 0 0.0 0.0 2
1220 2305 -4 0 0.0 0.0 3
1220 260 -385 0 0.0 0.0 0
1220 2312 -5 0 0.0 0.0 1
1220 269 -4 0 0.0 0.0 16
1220 271 -5 0 0.0 0.0 8
1220 2328 -5 0 0.0 0.0 6
1220 2329 -5 0 0.0 0.0 8
1220 2338 -5 0 0.0 0.0 1
1220 2348 -5 0 0.0 0.0 1
1220 305 -4 0 0.0 0.0 8
1220 2354 -5 0 0.0 0.0 2
1220 308 -385 0 0.0 0.0 0
1220 312 -5 0 0.0 0.0 2
1220 2362 -5 0 0.0 0.0 3
1220 2363 -3 0 0.0 0.0 6
1220 2367 -6 0 0.0 0.0 1
1220 2374 -5 0 0.0 0.0 3
1220 2383 -4 0 0.0 0.0 4
1220 2384 -4 0 0.0 0.0 5
1220 2385 -5 0 0.0 0.0 1
1220 2386 -6 0 0.0 0.0 2
1220 341 -4 0 0.0 0.0 1
1220 2427 -4 0 0.0 0.0 5
1220 2434 -5 0 0.0 0.0 1
1220 2452 -385 0 0.0 0.0 0
1220 2454 -5 0 0.0 0.0 1
1220 2455 -5 0 0.0 0.0 3
1220 2468 -6 0 0.0 0.0 1
1220 2469 -385 0 0.0 0.0 0
1220 2470 -5 0 0.0 0.0 2
1220 423 -5 0 0.0 0.0 1
1220 2477 -385 0 0.0 0.0 0
1220 453046 -5 0 0.0 0.0 3
1220 2491 -5 0 0.0 0.0 2
1220 2504 -6 0 0.0 0.0 1
1220 2506 -5 0 0.0 0.0 2
1220 459 -4 0 0.0 0.0 2
1220 2509 -7 0 0.0 0.0 1
1220 2525 -5 0 0.0 0.0 1
1220 2528 -5 0 0.0 0.0 5
1220 2527 -5 0 0.0 0.0 1
1220 1737192 -3 0 0.0 0.0 2
1220 517 -385 0 0.0 0.0 0
1220 518 -4 0 0.0 0.0 1
1220 568 -5 0 0.0 0.0 1
1220 573 -6 0 0.0 0.0 2
1220 616 -6 0 0.0 0.0 1
1220 672 -385 0 0.0 0.0 0
1220 699 -6 0 0.0 0.0 1
1220 714 -5 0 0.0 0.0 2
1220 722 -385 0 0.0 0.0 0
1220 726 -385 0 0.0 0.0 0
1220 748 -5 0 0.0 0.0 3
1220 769 -5 0 0.0 0.0 1
1220 2089740 -6 0 0.0 0.0 1
1220 784 -5 0 0.0 0.0 2
1220 813 -385 0 0.0 0.0 0
1220 834 -4 0 0.0 0.0 3
1220 889 -5 0 0.0 0.0 2
1220 936 -5 0 0.0 0.0 1
1220 940 -5 0 0.0 0.0 4
1220 956 -385 0 0.0 0.0 0
1220 1011 -5 0 0.0 0.0 2
1220 1010 -385 0 0.0 0.0 0
1220 1025 -5 0 0.0 0.0 1
1220 1048 -5 0 0.0 0.0 3
1220 1065 -6 0 0.0 0.0 1
1220 1069 -385 0 0.0 0.0 0
1220 1104 -4 0 0.0 0.0 3
1220 1109 -4 0 0.0 0.0 4
1220 1120 -4 0 0.0 0.0 9
1220 1142 -5 0 0.0 0.0 1
1220 1143 -4 0 0.0 0.0 10
1220 1154 -4 0 0.0 0.0 5
1220 1179 -5 0 0.0 0.0 1
1220 1196 -385 0 0.0 0.0 0
1220 1215 -385 0 0.0 0.0 0
1220 1554 -5 0 0.0 0.0 2
1220 1600 -5 0 0.0 0.0 1
1220 1164871 -6 0 0.0 0.0 1
1220 1616 -5 0 0.0 0.0 2
1220 1630 -4 0 0.0 0.0 3
1220 1644 -5 0 0.0 0.0 1
1220 1662 -5 0 0.0 0.0 2
1220 1690 -385 0 0.0 0.0 0
1220 1695 -385 0 0.0 0.0 0
1220 1710 -5 0 0.0 0.0 1
1220 1226 -3 0 0.0 0.0 5
1220 1739 -5 0 0.0 0.0 1
1220 1247 -385 0 0.0 0.0 0
1220 1759 -5 0 0.0 0.0 1
1220 1278 -385 0 0.0 0.0 0
1220 1790 -385 0 0.0 0.0 0
1220 1793 -5 0 0.0 0.0 9
1220 1287 -6 0 0.0 0.0 1
1220 1199387 -5 0 0.0 0.0 1
1220 1322 -6 0 0.0 0.0 1
1220 1327 -5 0 0.0 0.0 2
1220 1335 -5 0 0.0 0.0 4
1220 2504504 -5 0 0.0 0.0 2
1220 1341 -4 0 0.0 0.0 3
1220 1854 -6 0 0.0 0.0 1
1220 1354 -5 0 0.0 0.0 1
1220 1877 -4 0 0.0 0.0 1
1220 1370 -5 0 0.0 0.0 2
1220 1915 -4 0 0.0 0.0 5
1220 1409 -5 0 0.0 0.0 2
1220 1416 -5 0 0.0 0.0 1
1220 1421 -5 0 0.0 0.0 2
1220 1935 -5 0 0.0 0.0 1
1220 1942 -6 0 0.0 0.0 1
1220 1950 -3 0 0.0 0.0 2
1220 1448 -5 0 0.0 0.0 4
1220 1462 -4 0 0.0 0.0 1
1220 1902010 -5 0 0.0 0.0 2
1220 1470 -385 0 0.0 0.0 0
1220 1486 -5 0 0.0 0.0 1
1220 1490 -4 0 0.0 0.0 22
1220 2005 -6 0 0.0 0.0 1
1220 1508 -5 0 0.0 0.0 6
1220 2041 -385 0 0.0 0.0 0
49 2063 -385 0 0.0 0.0 4
49 25 -5 0 0.0 0.0 4
49 33 -5 0 0.0 0.0 4
49 46 -385 0 0.0 0.0 4
49 1025 -4 0 0.0 0.0 4
49 1048 -4 0 0.0 0.0 12
49 1065 -5 0 0.0 0.0 4
49 1069 -385 0 0.0 0.0 0
49 58 -4 0 0.0 0.0 4
49 60 -4 0 0.0 0.0 8
49 72 -385 0 0.0 0.0 0
49 1104 -3 0 0.0 0.0 12
49 83 -2 1 0.2 0.318928988903801 8
49 85 -385 0 0.0 0.0 4
49 1109 -3 0 0.0 0.0 16
49 95 -385 0 0.0 0.0 0
49 96 -4 0 0.0 0.0 8
49 1120 -3 0 0.0 0.0 36
49 101 -5 0 0.0 0.0 4
49 2150 -4 0 0.0 0.0 4
49 106 -4 0 0.0 0.0 4
49 115 -4 0 0.0 0.0 12
49 1142 -4 0 0.0 0.0 4
49 1143 -3 0 0.0 0.0 40
49 2169 -5 0 0.0 0.0 8
49 2170 -3 0 0.0 0.0 4
49 1154 -3 0 0.0 0.0 20
49 131 -4 0 0.0 0.0 8
49 142 -385 0 0.0 0.0 0
49 1179 -4 0 0.0 0.0 4
49 156 -4 0 0.0 0.0 20
49 164 -385 0 0.0 0.0 0
49 1196 -385 0 0.0 0.0 0
49 179 -4 0 0.0 0.0 4
49 2238 -2 1 0.07692307692307693 0.318928988903801 40
49 1215 -385 0 0.0 0.0 0
49 2246 -385 0 0.0 0.0 0
49 1226 -2 1 0.125 0.36926937306885504 20
49 205 -4 0 0.0 0.0 4
49 2257 -3 0 0.0 0.0 52
49 2258 -4 0 0.0 0.0 4
49 2260 -2 1 0.06666666666666667 0.36926937306885504 48
49 1247 -385 0 0.0 0.0 0
49 2272 -3 0 0.0 0.0 24
49 2099426 -4 0 0.0 0.0 8
49 2284 -4 0 0.0 0.0 16
49 2286 -4 0 0.0 0.0 32
49 2293 -3 0 0.0 0.0 12
49 1278 -385 0 0.0 0.0 0
49 257 -4 0 0.0 0.0 8
49 2305 -3 0 0.0 0.0 12
49 260 -385 0 0.0 0.0 0
49 1287 -5 0 0.0 0.0 4
49 2312 -4 0 0.0 0.0 4
49 269 -3 0 0.0 0.0 64
49 271 -4 0 0.0 0.0 32
49 2328 -4 0 0.0 0.0 24
49 2329 -4 0 0.0 0.0 32
49 1199387 -4 0 0.0 0.0 4
49 2338 -4 0 0.0 0.0 4
49 1322 -5 0 0.0 0.0 4
49 2348 -4 0 0.0 0.0 4
49 1327 -4 0 0.0 0.0 8
49 305 -3 0 0.0 0.0 32
49 2354 -4 0 0.0 0.0 8
49 308 -385 0 0.0 0.0 0
49 1335 -4 0 0.0 0.0 16
49 312 -4 0 0.0 0.0 8
49 2362 -4 0 0.0 0.0 12
49 2363 -2 1 0.1111111111111111 0.318928988903801 24
49 1341 -3 0 0.0 0.0 12
49 2367 -5 0 0.0 0.0 4
49 2374 -4 0 0.0 0.0 12
49 1354 -4 0 0.0 0.0 4
49 2383 -3 0 0.0 0.0 16
49 2384 -3 0 0.0 0.0 20
49 2385 -4 0 0.0 0.0 4
49 2386 -5 0 0.0 0.0 8
49 341 -3 0 0.0 0.0 4
49 1370 -4 0 0.0 0.0 8
49 2427 -3 0 0.0 0.0 20
49 1409 -4 0 0.0 0.0 8
49 2434 -4 0 0.0 0.0 4
49 1416 -4 0 0.0 0.0 4
49 1421 -4 0 0.0 0.0 8
49 2452 -385 0 0.0 0.0 0
49 2454 -4 0 0.0 0.0 4
49 2455 -4 0 0.0 0.0 12
49 2468 -5 0 0.0 0.0 4
49 2469 -385 0 0.0 0.0 0
49 2470 -4 0 0.0 0.0 8
49 423 -4 0 0.0 0.0 4
49 1448 -4 0 0.0 0.0 16
49 2477 -385 0 0.0 0.0 0
49 453046 -4 0 0.0 0.0 12
49 1462 -3 0 0.0 0.0 4
49 1902010 -4 0 0.0 0.0 8
49 2491 -4 0 0.0 0.0 8
49 1470 -385 0 0.0 0.0 0
49 2504 -5 0 0.0 0.0 4
49 2506 -4 0 0.0 0.0 8
49 459 -3 0 0.0 0.0 8
49 2509 -6 0 0.0 0.0 4
49 1486 -4 0 0.0 0.0 4
49 1490 -3 0 0.0 0.0 88
49 2525 -4 0 0.0 0.0 4
49 2528 -4 0 0.0 0.0 20
49 2527 -4 0 0.0 0.0 4
49 1508 -4 0 0.0 0.0 24
49 1737192 -2 1 0.2 0.318928988903801 8
49 517 -385 0 0.0 0.0 0
49 518 -3 0 0.0 0.0 4
49 1554 -4 0 0.0 0.0 8
49 568 -4 0 0.0 0.0 4
49 573 -5 0 0.0 0.0 8
49 1600 -4 0 0.0 0.0 4
49 1164871 -5 0 0.0 0.0 4
49 1616 -4 0 0.0 0.0 8
49 1630 -3 0 0.0 0.0 12
49 616 -5 0 0.0 0.0 4
49 1644 -4 0 0.0 0.0 4
49 1662 -4 0 0.0 0.0 8
49 1690 -385 0 0.0 0.0 0
49 1695 -385 0 0.0 0.0 0
49 672 -385 0 0.0 0.0 0
49 1710 -4 0 0.0 0.0 4
49 699 -5 0 0.0 0.0 4
49 714 -4 0 0.0 0.0 8
49 1739 -4 0 0.0 0.0 4
49 722 -385 0 0.0 0.0 0
49 726 -385 0 0.0 0.0 0
49 1759 -4 0 0.0 0.0 4
49 748 -4 0 0.0 0.0 12
49 1790 -385 0 0.0 0.0 0
49 769 -4 0 0.0 0.0 4
49 1793 -4 0 0.0 0.0 36
49 2089740 -5 0 0.0 0.0 4
49 784 -4 0 0.0 0.0 8
49 813 -385 0 0.0 0.0 0
49 2504504 -4 0 0.0 0.0 8
49 1854 -5 0 0.0 0.0 4
49 834 -3 0 0.0 0.0 12
49 1877 -3 0 0.0 0.0 4
49 889 -4 0 0.0 0.0 8
49 1915 -3 0 0.0 0.0 20
49 1935 -4 0 0.0 0.0 4
49 1942 -5 0 0.0 0.0 4
49 1950 -2 1 0.2 0.48089834696298783 8
49 936 -4 0 0.0 0.0 4
49 940 -4 0 0.0 0.0 16
49 956 -385 0 0.0 0.0 0
49 2005 -5 0 0.0 0.0 4
49 1011 -4 0 0.0 0.0 8
49 1010 -385 0 0.0 0.0 0
49 2041 -385 0 0.0 0.0 0
568 2063 -385 0 0.0 0.0 1
568 25 -6 0 0.0 0.0 1
568 33 -6 0 0.0 0.0 1
568 46 -385 0 0.0 0.0 1
568 58 -4 0 0.0 0.0 1
568 60 -5 0 0.0 0.0 2
568 72 -385 0 0.0 0.0 0
568 83 -4 0 0.0 0.0 2
568 85 -385 0 0.0 0.0 1
568 95 -385 0 0.0 0.0 0
568 96 -5 0 0.0 0.0 2
568 101 -6 0 0.0 0.0 1
568 2150 -5 0 0.0 0.0 1
568 106 -4 0 0.0 0.0 1
568 115 -5 0 0.0 0.0 3
568 2169 -4 0 0.0 0.0 2
568 2170 -5 0 0.0 0.0 1
568 131 -4 0 0.0 0.0 2
568 142 -385 0 0.0 0.0 0
568 156 -4 0 0.0 0.0 5
568 164 -385 0 0.0 0.0 0
568 179 -5 0 0.0 0.0 1
568 2238 -3 0 0.0 0.0 10
568 2246 -385 0 0.0 0.0 0
568 205 -5 0 0.0 0.0 1
568 2257 -3 0 0.0 0.0 13
568 2258 -5 0 0.0 0.0 1
568 2260 -4 0 0.0 0.0 12
568 2272 -5 0 0.0 0.0 6
568 2099426 -5 0 0.0 0.0 2
568 2284 -4 0 0.0 0.0 4
568 2286 -4 0 0.0 0.0 8
568 2293 -5 0 0.0 0.0 3
568 257 -5 0 0.0 0.0 2
568 2305 -4 0 0.0 0.0 3
568 260 -385 0 0.0 0.0 0
568 2312 -4 0 0.0 0.0 1
568 269 -3 0 0.0 0.0 16
568 271 -4 0 0.0 0.0 8
568 2328 -4 0 0.0 0.0 6
568 2329 -3 0 0.0 0.0 8
568 2338 -4 0 0.0 0.0 1
568 2348 -4 0 0.0 0.0 1
568 305 -4 0 0.0 0.0 8
568 2354 -5 0 0.0 0.0 2
568 308 -385 0 0.0 0.0 0
568 312 -5 0 0.0 0.0 2
568 2362 -4 0 0.0 0.0 3
568 2363 -4 0 0.0 0.0 6
568 2367 -4 0 0.0 0.0 1
568 2374 -5 0 0.0 0.0 3
568 2383 -4 0 0.0 0.0 4
568 2384 -5 0 0.0 0.0 5
568 2385 -5 0 0.0 0.0 1
568 2386 -5 0 0.0 0.0 2
568 341 -4 0 0.0 0.0 1
568 2427 -4 0 0.0 0.0 5
568 2434 -4 0 0.0 0.0 1
568 2452 -385 0 0.0 0.0 0
568 2454 -4 0 0.0 0.0 1
568 2455 -3 0 0.0 0.0 3
568 2468 -4 0 0.0 0.0 1
568 2469 -385 0 0.0 0.0 0
568 2470 -5 0 0.0 0.0 2
568 423 -4 0 0.0 0.0 1
568 2477 -385 0 0.0 0.0 0
568 453046 -5 0 0.0 0.0 3
568 2491 -3 0 0.0 0.0 2
568 2504 -6 0 0.0 0.0 1
568 2506 -5 0 0.0 0.0 2
568 459 -3 0 0.0 0.0 2
568 2509 -5 0 0.0 0.0 1
568 2525 -5 0 0.0 0.0 1
568 2528 -4 0 0.0 0.0 5
568 2527 -5 0 0.0 0.0 1
568 1737192 -4 0 0.0 0.0 2
568 517 -385 0 0.0 0.0 0
568 518 -5 0 0.0 0.0 1
568 1025 -6 0 0.0 0.0 1
568 1554 -4 0 0.0 0.0 2
568 1048 -4 0 0.0 0.0 3
568 1065 -5 0 0.0 0.0 1
568 1069 -385 0 0.0 0.0 0
568 573 -4 0 0.0 0.0 2
568 1600 -5 0 0.0 0.0 1
568 1164871 -6 0 0.0 0.0 1
568 1104 -4 0 0.0 0.0 3
568 1616 -5 0 0.0 0.0 2
568 1109 -4 0 0.0 0.0 4
568 1630 -5 0 0.0 0.0 3
568 1120 -4 0 0.0 0.0 9
568 616 -4 0 0.0 0.0 1
568 1644 -4 0 0.0 0.0 1
568 1142 -4 0 0.0 0.0 1
568 1143 -4 0 0.0 0.0 10
568 1662 -3 0 0.0 0.0 2
568 1154 -4 0 0.0 0.0 5
568 1690 -385 0 0.0 0.0 0
568 1179 -5 0 0.0 0.0 1
568 1695 -385 0 0.0 0.0 0
568 672 -385 0 0.0 0.0 0
568 1196 -385 0 0.0 0.0 0
568 1710 -4 0 0.0 0.0 1
568 699 -5 0 0.0 0.0 1
568 1215 -385 0 0.0 0.0 0
568 714 -5 0 0.0 0.0 2
568 1226 -4 0 0.0 0.0 5
568 1739 -4 0 0.0 0.0 1
568 722 -385 0 0.0 0.0 0
568 726 -385 0 0.0 0.0 0
568 1247 -385 0 0.0 0.0 0
568 1759 -5 0 0.0 0.0 1
568 748 -3 0 0.0 0.0 3
568 1278 -385 0 0.0 0.0 0
568 1790 -385 0 0.0 0.0 0
568 769 -5 0 0.0 0.0 1
568 1793 -4 0 0.0 0.0 9
568 1287 -6 0 0.0 0.0 1
568 2089740 -5 0 0.0 0.0 1
568 784 -5 0 0.0 0.0 2
568 1199387 -4 0 0.0 0.0 1
568 1322 -5 0 0.0 0.0 1
568 813 -385 0 0.0 0.0 0
568 1327 -2 1 0.5 0.48089834696298783 2
568 1335 -4 0 0.0 0.0 4
568 2504504 -5 0 0.0 0.0 2
568 1341 -5 0 0.0 0.0 3
568 834 -6 0 0.0 0.0 3
568 1854 -8 0 0.0 0.0 1
568 1354 -4 0 0.0 0.0 1
568 1877 -5 0 0.0 0.0 1
568 1370 -4 0 0.0 0.0 2
568 889 -4 0 0.0 0.0 2
568 1915 -3 0 0.0 0.0 5
568 1409 -5 0 0.0 0.0 2
568 1416 -3 0 0.0 0.0 1
568 1421 -4 0 0.0 0.0 2
568 1935 -6 0 0.0 0.0 1
568 1942 -5 0 0.0 0.0 1
568 1950 -4 0 0.0 0.0 2
568 936 -4 0 0.0 0.0 1
568 1448 -3 0 0.0 0.0 4
568 940 -4 0 0.0 0.0 4
568 1462 -5 0 0.0 0.0 1
568 1902010 -3 0 0.0 0.0 2
568 956 -385 0 0.0 0.0 0
568 1470 -385 0 0.0 0.0 0
568 1486 -5 0 0.0 0.0 1
568 1490 -4 0 0.0 0.0 22
568 2005 -5 0 0.0 0.0 1
568 1508 -3 0 0.0 0.0 6
568 1011 -4 0 0.0 0.0 2
568 1010 -385 0 0.0 0.0 0
568 2041 -385 0 0.0 0.0 0
1630 2063 -385 0 0.0 0.0 3
1630 25 -4 0 0.0 0.0 3
1630 33 -6 0 0.0 0.0 3
1630 46 -385 0 0.0 0.0 3
1630 58 -5 0 0.0 0.0 3
1630 60 -3 0 0.0 0.0 6
1630 72 -385 0 0.0 0.0 0
1630 83 -3 0 0.0 0.0 6
1630 85 -385 0 0.0 0.0 3
1630 95 -385 0 0.0 0.0 0
1630 96 -5 0 0.0 0.0 6
1630 101 -4 0 0.0 0.0 3
1630 2150 -4 0 0.0 0.0 3
1630 106 -5 0 0.0 0.0 3
1630 115 -5 0 0.0 0.0 9
1630 2169 -5 0 0.0 0.0 6
1630 2170 -5 0 0.0 0.0 3
1630 131 -5 0 0.0 0.0 6
1630 142 -385 0 0.0 0.0 0
1630 156 -5 0 0.0 0.0 15
1630 164 -385 0 0.0 0.0 0
1630 179 -5 0 0.0 0.0 3
1630 2238 -3 0 0.0 0.0 30
1630 2246 -385 0 0.0 0.0 0
1630 205 -5 0 0.0 0.0 3
1630 2257 -3 0 0.0 0.0 39
1630 2258 -5 0 0.0 0.0 3
1630 2260 -3 0 0.0 0.0 36
1630 2272 -3 0 0.0 0.0 18
1630 2099426 -3 0 0.0 0.0 6
1630 2284 -4 0 0.0 0.0 12
1630 2286 -4 0 0.0 0.0 24
1630 2293 -4 0 0.0 0.0 9
1630 257 -4 0 0.0 0.0 6
1630 2305 -5 0 0.0 0.0 9
1630 260 -385 0 0.0 0.0 0
1630 2312 -5 0 0.0 0.0 3
1630 269 -4 0 0.0 0.0 48
1630 271 -4 0 0.0 0.0 24
1630 2328 -4 0 0.0 0.0 18
1630 2329 -4 0 0.0 0.0 24
1630 2338 -5 0 0.0 0.0 3
1630 2348 -4 0 0.0 0.0 3
1630 305 -3 0 0.0 0.0 24
1630 2354 -4 0 0.0 0.0 6
1630 308 -385 0 0.0 0.0 0
1630 312 -3 0 0.0 0.0 6
1630 2362 -5 0 0.0 0.0 9
1630 2363 -3 0 0.0 0.0 18
1630 2367 -5 0 0.0 0.0 3
1630 2374 -5 0 0.0 0.0 9
1630 2383 -4 0 0.0 0.0 12
1630 2384 -4 0 0.0 0.0 15
1630 2385 -5 0 0.0 0.0 3
1630 2386 -2 1 0.25 0.9102392266268373 6
1630 341 -4 0 0.0 0.0 3
1630 2427 -4 0 0.0 0.0 15
1630 2434 -4 0 0.0 0.0 3
1630 2452 -385 0 0.0 0.0 0
1630 2454 -4 0 0.0 0.0 3
1630 2455 -4 0 0.0 0.0 9
1630 2468 -5 0 0.0 0.0 3
1630 2469 -385 0 0.0 0.0 0
1630 2470 -5 0 0.0 0.0 6
1630 423 -4 0 0.0 0.0 3
1630 2477 -385 0 0.0 0.0 0
1630 453046 -5 0 0.0 0.0 9
1630 2491 -4 0 0.0 0.0 6
1630 2504 -5 0 0.0 0.0 3
1630 2506 -4 0 0.0 0.0 6
1630 459 -4 0 0.0 0.0 6
1630 2509 -6 0 0.0 0.0 3
1630 2525 -5 0 0.0 0.0 3
1630 2528 -4 0 0.0 0.0 15
1630 2527 -5 0 0.0 0.0 3
1630 1737192 -3 0 0.0 0.0 6
1630 517 -385 0 0.0 0.0 0
1630 518 -2 1 0.3333333333333333 0.48089834696298783 3
1630 573 -5 0 0.0 0.0 6
1630 616 -5 0 0.0 0.0 3
1630 672 -385 0 0.0 0.0 0
1630 699 -5 0 0.0 0.0 3
1630 714 -5 0 0.0 0.0 6
1630 722 -385 0 0.0 0.0 0
1630 726 -385 0 0.0 0.0 0
1630 748 -4 0 0.0 0.0 9
1630 769 -4 0 0.0 0.0 3
1630 2089740 -5 0 0.0 0.0 3
1630 784 -5 0 0.0 0.0 6
1630 813 -385 0 0.0 0.0 0
1630 834 -5 0 0.0 0.0 9
1630 889 -4 0 0.0 0.0 6
1630 936 -5 0 0.0 0.0 3
1630 940 -4 0 0.0 0.0 12
1630 956 -385 0 0.0 0.0 0
1630 1011 -5 0 0.0 0.0 6
1630 1010 -385 0 0.0 0.0 0
1630 1025 -5 0 0.0 0.0 3
1630 1048 -4 0 0.0 0.0 9
1630 1065 -5 0 0.0 0.0 3
1630 1069 -385 0 0.0 0.0 0
1630 1104 -4 0 0.0 0.0 9
1630 1109 -4 0 0.0 0.0 12
1630 1120 -4 0 0.0 0.0 27
1630 1142 -5 0 0.0 0.0 3
1630 1143 -4 0 0.0 0.0 30
1630 1154 -4 0 0.0 0.0 15
1630 1179 -3 0 0.0 0.0 3
1630 1196 -385 0 0.0 0.0 0
1630 1215 -385 0 0.0 0.0 0
1630 1226 -4 0 0.0 0.0 15
1630 1247 -385 0 0.0 0.0 0
1630 1278 -385 0 0.0 0.0 0
1630 1287 -6 0 0.0 0.0 3
1630 1199387 -5 0 0.0 0.0 3
1630 1322 -5 0 0.0 0.0 3
1630 1327 -5 0 0.0 0.0 6
1630 1335 -4 0 0.0 0.0 12
1630 1341 -4 0 0.0 0.0 9
1630 1354 -4 0 0.0 0.0 3
1630 1370 -5 0 0.0 0.0 6
1630 1409 -4 0 0.0 0.0 6
1630 1416 -5 0 0.0 0.0 3
1630 1421 -5 0 0.0 0.0 6
1630 1448 -4 0 0.0 0.0 12
1630 1462 -5 0 0.0 0.0 3
1630 1902010 -4 0 0.0 0.0 6
1630 1470 -385 0 0.0 0.0 0
